comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w185171518-400,ep_coal_subcritical_G100000102525,600.0,coal,Duvha power station_Unit 2 -- operating,e_w185171518-400,way/185171518-400,-25.961261,29.339713,False
e_w185171518-400,ep_coal_subcritical_G100000102527,600.0,coal,Duvha power station_Unit 4 -- operating,e_w185171518-400,way/185171518-400,-25.961261,29.339713,False
e_w185171518-400,ep_coal_subcritical_G100000102528,600.0,coal,Duvha power station_Unit 5 -- operating,e_w185171518-400,way/185171518-400,-25.961261,29.339713,False
e_w185171518-400,ep_coal_subcritical_G100000102529,600.0,coal,Duvha power station_Unit 6 -- operating,e_w185171518-400,way/185171518-400,-25.961261,29.339713,False
e_w185171518-400,ep_m_coal_subcritical_G100000102526,600.0,coal,Duvha power station_Unit 3 -- mothballed,e_w185171518-400,way/185171518-400,-25.961261,29.339713,False
e_w185497473-400,ep_coal_subcritical_G100000105663,686.0,coal,Kendal power station_Unit 1 -- operating,e_w185497473-400,way/185497473-400,-26.090285,28.968796,False
e_w185497473-400,ep_coal_subcritical_G100000105664,686.0,coal,Kendal power station_Unit 2 -- operating,e_w185497473-400,way/185497473-400,-26.090285,28.968796,False
e_w185497473-400,ep_coal_subcritical_G100000105665,686.0,coal,Kendal power station_Unit 3 -- operating,e_w185497473-400,way/185497473-400,-26.090285,28.968796,False
e_w185497473-400,ep_coal_subcritical_G100000105666,686.0,coal,Kendal power station_Unit 4 -- operating,e_w185497473-400,way/185497473-400,-26.090285,28.968796,False
e_w185497473-400,ep_coal_subcritical_G100000105667,686.0,coal,Kendal power station_Unit 5 -- operating,e_w185497473-400,way/185497473-400,-26.090285,28.968796,False
e_w185497473-400,ep_coal_subcritical_G100000105668,686.0,coal,Kendal power station_Unit 6 -- operating,e_w185497473-400,way/185497473-400,-26.090285,28.968796,False
e_w200232961-400,ep_coal_supercritical_G100000106780,794.8,coal,Medupi power station_Unit 1 -- operating,e_w200232961-400,way/200232961-400,-23.704973,27.563839,False
e_w200232961-400,ep_coal_supercritical_G100000106781,794.8,coal,Medupi power station_Unit 2 -- operating,e_w200232961-400,way/200232961-400,-23.704973,27.563839,False
e_w200232961-400,ep_coal_supercritical_G100000106782,794.8,coal,Medupi power station_Unit 3 -- operating,e_w200232961-400,way/200232961-400,-23.704973,27.563839,False
e_w200232961-400,ep_coal_supercritical_G100000106783,794.8,coal,Medupi power station_Unit 4 -- operating,e_w200232961-400,way/200232961-400,-23.704973,27.563839,False
