comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
elc_spv_059,ep_solar_pv_059,3.2,solar,Aggregated Plant -- operating,elc_spv_059,way/504215807-240,57.24939223513656,-111.13270248466745,False
elc_spv_068,ep_solar_pv_068,1.2,solar,Aggregated Plant -- operating,elc_spv_068,CA191-500,48.920643173071156,-122.9849246561763,False
elc_spv_070,ep_solar_pv_070,1.6,solar,Aggregated Plant -- operating,elc_spv_070,way/128099193-360,50.81494608897593,-122.60068681923791,False
elc_spv_084,ep_solar_pv_084,40.0,solar,Aggregated Plant -- operating,elc_spv_084,way/163080106-500,48.67319231375234,-80.86900121489084,False
elc_spv_085,ep_solar_pv_085,16.0,solar,Aggregated Plant -- operating,elc_spv_085,way/255866641-500,50.18874500425304,-82.13160399095435,False
elc_spv_093,ep_solar_pv_093,10.0,solar,Aggregated Plant -- operating,elc_spv_093,CA200-500,48.366146688347946,-95.26742662631979,False
elc_spv_094,ep_solar_pv_094,20.4,solar,Aggregated Plant -- operating,elc_spv_094,CA200-500,48.43498145853409,-95.69773795480953,False
elc_spv_095,ep_solar_pv_095,801.9999999999999,solar,Aggregated Plant -- operating,elc_spv_095,CA444-345,42.650669756359854,-82.22982853425569,False
elc_spv_096,ep_solar_pv_096,129.39999999999998,solar,Aggregated Plant -- operating,elc_spv_096,way/163080106-500,48.10209647681646,-81.00322243394156,False
elc_spv_097,ep_solar_pv_097,42.099999999999994,solar,Aggregated Plant -- operating,elc_spv_097,way/163080106-500,48.19499613138771,-81.62881489833661,False
elc_spv_100,ep_solar_pv_100,67.6,solar,Aggregated Plant -- operating,elc_spv_100,CA343-765,44.74658213690997,-74.77928123626806,False
elc_spv_101,ep_solar_pv_101,886.4000000000001,solar,Aggregated Plant -- operating,elc_spv_101,CA390-500,44.23070424332176,-75.77972722600316,False
elc_spv_105,ep_solar_pv_105,1.1,solar,Aggregated Plant -- operating,elc_spv_105,way/272219026-345,44.69164101098515,-64.04074426217593,False
elc_spv_107,ep_solar_pv_107,35.7,solar,Aggregated Plant -- operating,elc_spv_107,way/117228972-345,45.88525062445759,-65.67263563251832,False
elc_won_002,ep_windon_wind_002,1082.0,windon,Aggregated Plant -- operating,elc_won_002,way/113343685-500,50.273155574020144,-120.73881625230119,False
elc_won_002,ep_windon_wind_G100000910028,206.0,windon,Windrise wind farm_-- -- operating,elc_won_002,way/113343685-500,49.4722,-113.4617,False
elc_won_003,ep_windon_wind_003,447.99999999999994,windon,Aggregated Plant -- operating,elc_won_003,way/486389136-240,50.768807335468644,-111.78594161069198,False
elc_won_003,ep_windon_wind_G100000910190,299.0,windon,Blackspring Ridge wind farm_-- -- operating,elc_won_003,way/486389136-240,50.2064,-112.914,False
elc_won_003,ep_windon_wind_G100000920211,494.0,windon,Buffalo Plains wind farm_-- -- operating,elc_won_003,way/486389136-240,50.3646,-112.7201,False
elc_won_004,ep_windon_wind_004,408.00000000000006,windon,Aggregated Plant -- operating,elc_won_004,way/1159197102-240,49.86842442430318,-110.09546981096189,False
elc_won_004,ep_windon_wind_G100000909998,202.0,windon,Cypress (Alberta) wind farm_1 -- operating,elc_won_004,way/1159197102-240,49.8038,-110.3701,False
elc_won_004,ep_windon_wind_G100000910013,279.0,windon,Forty Mile wind farm_Granlea -- construction,elc_won_004,way/1159197102-240,49.7307,-111.2945,False
elc_won_005,ep_windon_wind_005,82.0,windon,Aggregated Plant -- operating,elc_won_005,way/268511255-240,52.734066627272256,-115.40461195625561,False
elc_won_006,ep_m_windon_wind_006,151.0,windon,Aggregated Plant -- mothballed,elc_won_006,way/502683508-240,51.72531797355844,-110.79992795104346,False
elc_won_006,ep_windon_wind_006,925.0,windon,Aggregated Plant -- operating,elc_won_006,way/502683508-240,52.12968332993,-111.17082803931744,False
elc_won_006,ep_windon_wind_G100000910229,297.0,windon,Sharp Hills wind farm_-- -- operating,elc_won_006,way/502683508-240,51.6616,-110.6643,False
elc_won_009,ep_windon_wind_009,99.0,windon,Aggregated Plant -- operating,elc_won_009,relation/12377895-287,53.38366767024733,-127.96447112402174,False
elc_won_035,ep_windon_wind_035,612.0,windon,Aggregated Plant -- operating,elc_won_035,way/99457083-500,55.988417836760966,-122.55633132878842,False
elc_won_036,ep_windon_wind_036,152.0,windon,Aggregated Plant -- operating,elc_won_036,CA18-500,54.364180646734845,-119.24017218943197,False
elc_won_040,ep_windon_wind_040,24.0,windon,Aggregated Plant -- operating,elc_won_040,way/191476327-735,49.88158401417211,-72.45399539977166,False
elc_won_043,ep_windon_wind_043,2625.0,windon,Aggregated Plant -- operating,elc_won_043,CA444-345,42.597531630315736,-82.68616445045555,False
elc_won_043,ep_windon_wind_G100000910092,230.0,windon,Niagara Region wind farm_-- -- operating,elc_won_043,CA444-345,43.0834,-79.5774,False
elc_won_043,ep_windon_wind_G100000910159,270.0,windon,South Kent wind farm_-- -- operating,elc_won_043,CA444-345,42.2429,-82.4248,False
elc_won_044,ep_windon_wind_044,419.0,windon,Aggregated Plant -- operating,elc_won_044,way/113855788-500,46.06194372277382,-80.94483920563968,False
elc_won_045,ep_windon_wind_045,250.0,windon,Aggregated Plant -- operating,elc_won_045,CA295-315,45.43595457792445,-72.99854504016946,False
elc_won_046,ep_windon_wind_046,451.0,windon,Aggregated Plant -- operating,elc_won_046,way/32963410-500,44.17753564158854,-75.84807967499327,False
elc_won_047,ep_windon_wind_047,852.0,windon,Aggregated Plant -- operating,elc_won_047,way/117228972-345,45.45605900261059,-66.0352313698826,False
elc_won_048,ep_windon_wind_048,62.0,windon,Aggregated Plant -- operating,elc_won_048,way/74321375-345,45.87792666965785,-66.87051248376328,False
elc_won_050,ep_windon_wind_050,1854.0,windon,Aggregated Plant -- operating,elc_won_050,way/252897103-315,49.02100460106429,-69.45062461538389,False
elc_won_051,ep_windon_wind_051,1088.0,windon,Aggregated Plant -- operating,elc_won_051,way/201247095-735,47.66195363840012,-70.36768156549313,False
elc_won_051,ep_windon_wind_G100000909958,200.0,windon,Rivière-Du-Moulin wind farm_2 -- operating,elc_won_051,way/201247095-735,47.8952,-71.0593,False
elc_won_051,ep_windon_wind_G100000910073,224.0,windon,Nicolas-Riou wind farm_-- -- operating,elc_won_051,way/201247095-735,48.1901,-68.7697,False
elc_won_051,ep_windon_wind_G100000910161,272.0,windon,Seigneurie De Beaupré wind farm_1 -- operating,elc_won_051,way/201247095-735,47.3325,-70.8281,False
elc_won_052,ep_windon_wind_052,54.0,windon,Aggregated Plant -- operating,elc_won_052,way/269811579-345,46.23791495129208,-60.85450083135228,False
elc_won_054,ep_windon_wind_054,217.0,windon,Aggregated Plant -- operating,elc_won_054,CA229-345,47.7291630054267,-66.06506676320777,False
elc_won_057,ep_windon_057__irena,17.999029162739525,windon,Aggregated Plant -- operating,elc_won_057,way/1054532447-315,53.98780525836805,-72.62289665123242,False
elc_won_058,ep_windon_058__irena,14.598832052037697,windon,Aggregated Plant -- operating,elc_won_058,way/321501597-315,53.559380132832295,-78.6243592936755,False
elc_won_082,ep_windon_wind_G100000909907,200.0,windon,Bekevar wind farm_-- -- operating,elc_won_082,way/273447830-240,50.0079,-102.5657,False
elc_won_084,ep_windon_wind_084,371.0,windon,Aggregated Plant -- operating,elc_won_084,way/273447830-240,50.46578237342287,-110.71549768760671,False
elc_won_084,ep_windon_wind_G100000909926,200.0,windon,Golden South wind farm_-- -- operating,elc_won_084,way/273447830-240,49.628,-105.989,False
elc_won_089,ep_windon_wind_089,99.0,windon,Aggregated Plant -- operating,elc_won_089,CA200-500,48.83297082088447,-95.86869129254744,False
elc_won_096,ep_windon_wind_096,332.0,windon,Aggregated Plant -- operating,elc_won_096,way/163080106-500,48.657674455983575,-81.6764665162121,False
elc_won_096,ep_windon_wind_G100000910217,300.0,windon,Henvey Inlet wind farm_-- -- operating,elc_won_096,way/163080106-500,45.8711,-80.7111,False
elc_won_102,ep_windon_wind_102,258.0,windon,Aggregated Plant -- operating,elc_won_102,way/29999719-500,50.118199776089085,-98.13887164181176,False
elc_won_105,ep_windon_wind_105,26.0,windon,Aggregated Plant -- operating,elc_won_105,way/29999719-500,50.446349762003635,-97.98961438732962,False
elc_won_107,ep_windon_107__irena,14.402138785221597,windon,Aggregated Plant -- operating,elc_won_107,way/609824151-240,55.51533240157321,-97.92727276506835,False
