comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w245459819-220,ep_gas_combined_cycle_G100000406078,185.0,gas,Foundation power station_1 -- operating,e_w245459819-220,way/245459819-220,27.980482,69.673621,False
e_w245459819-220,ep_gas_combined_cycle_G100000406103,235.0,gas,Liberty power station_1 -- operating,e_w245459819-220,way/245459819-220,28.032142,69.633708,False
e_w245490150-500,ep_bioenergy_w245490150-500__ember,14.573195876288656,bioenergy,Aggregated Plant -- operating,e_w245490150-500,way/245490150-500,30.489588971570925,73.18981101429517,False
e_w284119033-220,ep_hydro_dam_G100000603035,121.0,hydro,Allai Khwar hydroelectric plant_ -- operating,e_w284119033-220,way/284119033-220,34.8464,73.0006,False
e_w284119033-220,ep_hydro_dam_G100000603046,4500.0,hydro,Diamer Basha hydroelectric plant_ -- construction,e_w284119033-220,way/284119033-220,35.5223,73.743,False
e_w284119033-220,ep_hydro_dam_G100000603047,130.0,hydro,Duber Khwar hydroelectric plant_ -- operating,e_w284119033-220,way/284119033-220,35.1195,72.9276,False
e_w284119033-220,ep_hydro_dam_G100000603061,72.0,hydro,Khan Khawar hydroelectric plant_ -- operating,e_w284119033-220,way/284119033-220,34.9028,72.8075,False
e_w284119033-220,ep_hydro_ror_G100000603045,2160.0,hydro,Dasu hydroelectric plant_ -- construction,e_w284119033-220,way/284119033-220,35.3185,73.1948,False
e_w284119033-220,ep_hydro_ror_G100000603052,84.0,hydro,Gorkin Matiltan hydroelectric plant_ -- construction,e_w284119033-220,way/284119033-220,35.5696,72.6707,False
e_w284119033-220,ep_hydro_ror_G100000604506,128.0,hydro,Keyal Khwar hydroelectric plant_ -- construction,e_w284119033-220,way/284119033-220,34.9027,72.807,False
e_w284119033-220,ep_hydro_w284119033-220__irena,129.568494693314,hydro,Aggregated Plant - IRENA Gap - way/284119033-220_Missing Hydro Capacity -- operating,e_w284119033-220,way/284119033-220,34.67276914680673,72.83078057915641,False
