comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_CN9163-500,ep_bioenergy_CN9163-500,30.0,bioenergy,Aggregated Plant -- operating,e_CN9163-500,CN9163-500,28.414843884137355,109.58278829815521,False
e_CN9163-500,ep_hydro_CN9163-500__irena,165.64845889081818,hydro,Aggregated Plant -- operating,e_CN9163-500,CN9163-500,27.87975755362733,109.42060977416895,False
e_CN9163-500,ep_hydro_dam_CN9163-500,653.9999999999999,hydro,Aggregated Plant -- operating,e_CN9163-500,CN9163-500,27.967989809791366,108.81223281718384,False
e_CN9163-500,ep_hydro_dam_G100000601146,1120.0,hydro,Shatuo hydroelectric plant_ -- operating,e_CN9163-500,CN9163-500,28.4971,108.4712,False
e_CN9163-500,ep_windon_wind_500,281.9,windon,Aggregated Plant -- construction,e_CN9163-500,CN9163-500,28.321161414764926,108.71892890943083,False
e_CN9205-500,ep_hydro_CN9205-500__irena,38.47078075705585,hydro,Aggregated Plant -- operating,e_CN9205-500,CN9205-500,28.44825562241585,102.97757143076353,False
e_CN9205-500,ep_hydro_dam_CN9205-500,360.0,hydro,Aggregated Plant -- operating,e_CN9205-500,CN9205-500,28.018327868870006,103.26009149953157,False
e_CN9205-500,ep_hydro_ror_CN9205-500,52.0,hydro,Aggregated Plant -- operating,e_CN9205-500,CN9205-500,28.04790845968384,102.81821203104111,False
e_CN9208-500,ep_hydro_CN9208-500__irena,453.8058118429404,hydro,Aggregated Plant -- operating,e_CN9208-500,CN9208-500,28.363373551514165,101.64364345345075,False
e_CN9208-500,ep_hydro_dam_G100000600893,3600.0,hydro,Jinping Stage 1 hydroelectric plant_ -- operating,e_CN9208-500,CN9208-500,28.1833,101.6337,False
e_CN9208-500,ep_hydro_dam_G100000600917,1020.0,hydro,Kala hydroelectric plant_ -- construction,e_CN9208-500,CN9208-500,28.3877,101.2902,False
e_CN9208-500,ep_hydro_ror_CN9208-500,240.0,hydro,Aggregated Plant -- operating,e_CN9208-500,CN9208-500,28.003720935841656,101.65044945073946,False
e_CN9215-500,ep_coal_supercritical_CN9215-500,1200.0,coal,Aggregated Plant -- operating,e_CN9215-500,CN9215-500,28.34815314252942,121.04765136106144,False
e_CN9215-500,ep_coal_ultra-supercritical_CN9215-500,1320.0,coal,Aggregated Plant -- operating,e_CN9215-500,CN9215-500,27.99266508399754,121.09968732188702,False
e_CN9215-500,ep_coal_ultra-supercritical_G100000111663,1000.0,coal,Zheneng Yueqing power station_Phase III Unit 5 -- operating,e_CN9215-500,CN9215-500,28.1704074,121.0889375,False
e_CN9215-500,ep_coal_ultra-supercritical_G100000111664,1000.0,coal,Zheneng Yueqing power station_Phase III Unit 6 -- operating,e_CN9215-500,CN9215-500,28.1704074,121.0889375,False
e_CN9222-500,ep_coal_subcritical_CN9222-500,1860.0,coal,Aggregated Plant -- operating,e_CN9222-500,CN9222-500,28.029784096053987,106.58395932446732,False
e_CN9222-500,ep_windon_wind_500,147.50000000000003,windon,Aggregated Plant -- operating,e_CN9222-500,CN9222-500,28.078733436640853,106.0938026780966,False
e_CN9241-500,ep_hydro_CN9241-500__irena,448.2032709559905,hydro,Aggregated Plant -- operating,e_CN9241-500,CN9241-500,28.01767395448834,101.70971505428142,False
e_CN9241-500,ep_hydro_ror_G100000600894,4800.0,hydro,Jinping Stage 2 hydroelectric plant_ -- operating,e_CN9241-500,CN9241-500,28.1318,101.7912,False
e_CN9244-500,ep_coal_subcritical_CN9244-500,1200.0,coal,Aggregated Plant -- operating,e_CN9244-500,CN9244-500,28.3111609197582,120.79001376070525,False
e_CN9244-500,ep_coal_ultra-supercritical_CN9244-500,1320.0,coal,Aggregated Plant -- operating,e_CN9244-500,CN9244-500,27.95984508885498,120.7845202020978,False
e_CN9258-500,ep_bioenergy_CN9258-500,30.0,bioenergy,Aggregated Plant -- operating,e_CN9258-500,CN9258-500,28.467183636343513,116.1364879247848,False
e_CN9259-500,ep_coal_ultra-supercritical_G100000104621,1050.0,coal,Yuhuan power station_Phase I Unit 1 -- operating,e_CN9259-500,CN9259-500,28.1151529,121.1391369,False
e_CN9259-500,ep_coal_ultra-supercritical_G100000104622,1050.0,coal,Yuhuan power station_Phase I Unit 2 -- operating,e_CN9259-500,CN9259-500,28.1151529,121.1391369,False
e_CN9259-500,ep_coal_ultra-supercritical_G100000104623,1050.0,coal,Yuhuan power station_Phase II Unit 3 -- operating,e_CN9259-500,CN9259-500,28.1151529,121.1391369,False
e_CN9259-500,ep_coal_ultra-supercritical_G100000104624,1050.0,coal,Yuhuan power station_Phase II Unit 4 -- operating,e_CN9259-500,CN9259-500,28.1151529,121.1391369,False
e_CN9259-500,ep_coal_ultra-supercritical_G100000115296,1060.0,coal,Yuhuan power station_Phase III Unit 5 -- construction,e_CN9259-500,CN9259-500,28.1151529,121.1391369,False
e_CN9260-500,ep_hydro_CN9260-500__irena,33.14836691445346,hydro,Aggregated Plant -- operating,e_CN9260-500,CN9260-500,28.290690796571354,100.9329358742,False
e_CN9260-500,ep_hydro_dam_CN9260-500,355.0,hydro,Aggregated Plant -- operating,e_CN9260-500,CN9260-500,27.935442980015953,100.9830153181029,False
e_CN9266-500,ep_hydro_CN9266-500__irena,112.05081773899762,hydro,Aggregated Plant -- operating,e_CN9266-500,CN9266-500,28.250887426948278,120.45501219796256,False
e_CN9266-500,ep_hydro_ps_G100000604969,1200.0,hydro,Yongjia hydroelectric plant_ -- construction,e_CN9266-500,CN9266-500,28.1612,120.557,False
e_CN9273-500,ep_hydro_CN9273-500__irena,10.271324959408116,hydro,Aggregated Plant -- operating,e_CN9273-500,CN9273-500,28.240768640180836,102.9947665549571,False
e_CN9273-500,ep_hydro_dam_CN9273-500,110.0,hydro,Aggregated Plant -- operating,e_CN9273-500,CN9273-500,27.889347528342217,103.01065153277398,False
e_CN9296-500,ep_hydro_ror_CN9296-500,50.0,hydro,Aggregated Plant -- operating,e_CN9296-500,CN9296-500,27.926434133216887,107.44683642745944,False
e_CN9296-500,ep_windon_wind_500,248.0,windon,Aggregated Plant -- construction,e_CN9296-500,CN9296-500,27.84549980290653,106.95279841894916,False
e_CN9307-500,ep_coal_subcritical_CN9307-500,300.0,coal,Aggregated Plant -- operating,e_CN9307-500,CN9307-500,28.4136531782043,107.10591168072669,False
e_CN9307-500,ep_coal_supercritical_CN9307-500,1200.0,coal,Aggregated Plant -- operating,e_CN9307-500,CN9307-500,28.221120515569936,107.51919131151799,False
e_CN9307-500,ep_windon_wind_500,263.0,windon,Aggregated Plant -- construction,e_CN9307-500,CN9307-500,27.54385670263829,107.30773408477434,False
e_CN9313-800,ep_windon_wind_800,148.0,windon,Aggregated Plant -- operating,e_CN9313-800,CN9313-800,27.89870819785195,103.02051442655602,False
e_CN9335-500,ep_coal_subcritical_CN9335-500,60.0,coal,Aggregated Plant -- construction,e_CN9335-500,CN9335-500,28.174693612245218,115.36355847994501,False
e_CN9335-500,ep_hydro_CN9335-500__irena,10.458076322306445,hydro,Aggregated Plant -- operating,e_CN9335-500,CN9335-500,27.812739291679847,115.69199820518183,False
e_CN9335-500,ep_hydro_dam_CN9335-500,112.0,hydro,Aggregated Plant -- operating,e_CN9335-500,CN9335-500,27.742782294712093,115.23494900870256,False
e_CN9338-500,ep_windon_wind_500,180.0,windon,Aggregated Plant -- operating,e_CN9338-500,CN9338-500,27.909400502920562,102.81984105001605,False
e_CN9363-500,ep_gas_combined_cycle_CN9363-500,342.0,gas,Aggregated Plant -- operating,e_CN9363-500,CN9363-500,27.706830940455156,120.856084169934,False
e_CN9385-500,ep_hydro_CN9385-500__irena,112.05081773899762,hydro,Aggregated Plant -- operating,e_CN9385-500,CN9385-500,27.814410185747622,120.54147339471714,False
e_CN9394-500,ep_hydro_CN9394-500__irena,50.42286798254893,hydro,Aggregated Plant -- operating,e_CN9394-500,CN9394-500,28.089196866602872,99.77713124019459,False
e_CN9394-500,ep_hydro_dam_CN9394-500,540.0,hydro,Aggregated Plant -- operating,e_CN9394-500,CN9394-500,27.715174900764275,99.9692462444601,False
e_CN9394-500,ep_windon_wind_500,50.0,windon,Aggregated Plant -- operating,e_CN9394-500,CN9394-500,27.705017154333586,99.4797296176414,False
e_CN9395-500,ep_windon_wind_500,100.0,windon,Aggregated Plant -- operating,e_CN9395-500,CN9395-500,27.67238689328362,102.70901258409086,False
e_CN9398-500,ep_hydro_CN9398-500__irena,224.10163547799525,hydro,Aggregated Plant -- operating,e_CN9398-500,CN9398-500,27.94399574413194,101.76056813482252,False
e_CN9398-500,ep_hydro_dam_G100000600781,2400.0,hydro,Guandi hydroelectric plant_ -- operating,e_CN9398-500,CN9398-500,27.8234,101.8826,False
e_CN9400-800,ep_hydro_CN9400-800__irena,12.13883858839141,hydro,Aggregated Plant -- operating,e_CN9400-800,CN9400-800,28.0734662643487,102.95245112710728,False
e_CN9400-800,ep_hydro_dam_CN9400-800,130.0,hydro,Aggregated Plant -- operating,e_CN9400-800,CN9400-800,27.640910839823803,103.08104644262714,False
e_CN9400-800,ep_windon_wind_800,89.0,windon,Aggregated Plant -- operating,e_CN9400-800,CN9400-800,27.71234988808343,102.62403297684627,False
e_CN9412-500,ep_coal_ultra-supercritical_G100000102041,1000.0,coal,Fuzhou power station_Phase I Unit 1 -- operating,e_CN9412-500,CN9412-500,27.7844943,116.5644289,False
e_CN9412-500,ep_coal_ultra-supercritical_G100000102042,1000.0,coal,Fuzhou power station_Phase I Unit 2 -- operating,e_CN9412-500,CN9412-500,27.7844943,116.5644289,False
e_CN9412-500,ep_hydro_dam_CN9412-500,50.0,hydro,Aggregated Plant -- operating,e_CN9412-500,CN9412-500,27.719521998409025,116.40929050447026,False
e_CN9414-500,ep_windon_wind_500,90.0,windon,Aggregated Plant -- operating,e_CN9414-500,CN9414-500,27.943173990075735,101.2955619126345,False
e_CN9416-500,ep_windon_wind_500,180.0,windon,Aggregated Plant -- construction,e_CN9416-500,CN9416-500,27.63675305641136,102.44694508855298,False
e_CN9434-500,ep_coal_ultra-supercritical_CN9434-500,1320.0,coal,Aggregated Plant -- operating,e_CN9434-500,CN9434-500,27.778359835014488,114.0246723470101,False
e_CN9441-500,ep_windon_wind_500,50.0,windon,Aggregated Plant -- operating,e_CN9441-500,CN9441-500,27.757227452439658,102.69941603434293,False
e_CN9458-500,ep_hydro_CN9458-500__irena,14.006352217374703,hydro,Aggregated Plant -- operating,e_CN9458-500,CN9458-500,27.954766356090914,101.17880882328176,False
e_CN9458-500,ep_hydro_dam_CN9458-500,100.0,hydro,Aggregated Plant -- operating,e_CN9458-500,CN9458-500,27.568736941804268,101.46546446443688,False
e_CN9458-500,ep_hydro_ror_CN9458-500,50.0,hydro,Aggregated Plant -- operating,e_CN9458-500,CN9458-500,27.542856667425283,100.99509124410903,False
e_CN9464-500,ep_windon_wind_500,66.0,windon,Aggregated Plant -- operating,e_CN9464-500,CN9464-500,27.673254030270176,102.92724560833344,False
e_CN9465-500,ep_hydro_CN9465-500__irena,276.0185143637308,hydro,Aggregated Plant -- operating,e_CN9465-500,CN9465-500,27.94359387416927,100.23619821190819,False
e_CN9465-500,ep_hydro_dam_CN9465-500,288.00000000000006,hydro,Aggregated Plant -- operating,e_CN9465-500,CN9465-500,27.539290643945584,100.52197521070208,False
e_CN9465-500,ep_hydro_dam_G100000600974,2400.0,hydro,Liyuan hydroelectric plant_ -- operating,e_CN9465-500,CN9465-500,27.681,100.2936,False
e_CN9465-500,ep_hydro_ror_CN9465-500,268.0,hydro,Aggregated Plant -- operating,e_CN9465-500,CN9465-500,27.517476722192292,100.07370395922443,False
e_CN9468-500,ep_windon_wind_500,257.7,windon,Aggregated Plant -- construction,e_CN9468-500,CN9468-500,27.529748581878195,102.78872204288295,False
e_CN9485-500,ep_windon_wind_500,250.0,windon,Aggregated Plant -- operating,e_CN9485-500,CN9485-500,27.76707733360489,101.12997427604465,False
e_CN9501-500,ep_hydro_CN9501-500__irena,12.418965632738901,hydro,Aggregated Plant -- operating,e_CN9501-500,CN9501-500,27.88834989367578,103.78100901553924,False
e_CN9501-500,ep_hydro_ror_CN9501-500,133.0,hydro,Aggregated Plant -- operating,e_CN9501-500,CN9501-500,27.51279318375335,104.00374692381106,False
e_CN9501-500,ep_windon_wind_500,50.0,windon,Aggregated Plant -- operating,e_CN9501-500,CN9501-500,27.50872506135852,103.50873245761234,False
e_CN9502-500,ep_hydro_dam_CN9502-500,100.0,hydro,Aggregated Plant -- operating,e_CN9502-500,CN9502-500,27.79523063524662,102.88559687923788,False
e_CN9502-500,ep_windon_wind_500,100.0,windon,Aggregated Plant -- operating,e_CN9502-500,CN9502-500,27.437692965639883,102.84107138205592,False
e_CN9516-500,ep_windon_wind_500,70.0,windon,Aggregated Plant -- operating,e_CN9516-500,CN9516-500,27.681840872944434,116.24810364464061,False
e_CN9518-500,ep_coal_subcritical_CN9518-500,1200.0,coal,Aggregated Plant -- operating,e_CN9518-500,CN9518-500,27.533668234889664,106.81905542894887,False
e_CN9525-500,ep_windon_wind_500,100.0,windon,Aggregated Plant -- operating,e_CN9525-500,CN9525-500,27.696963432316352,101.72503122414399,False
e_CN9530-500,ep_windon_wind_500,130.0,windon,Aggregated Plant -- operating,e_CN9530-500,CN9530-500,27.37726377249312,102.70664921252765,False
e_CN9558-500,ep_coal_ultra-supercritical_G100000104682,1000.0,coal,China Resources Wenzhou power station_Phase I Unit 1 -- operating,e_CN9558-500,CN9558-500,27.4974228,120.6631851,False
e_CN9558-500,ep_coal_ultra-supercritical_G100000104683,1000.0,coal,China Resources Wenzhou power station_Phase I Unit 2 -- operating,e_CN9558-500,CN9558-500,27.4974228,120.6631851,False
e_CN9558-500,ep_coal_ultra-supercritical_G100000104684,1000.0,coal,China Resources Wenzhou power station_Phase II Unit 3 -- construction,e_CN9558-500,CN9558-500,27.4974228,120.6631851,False
e_CN9558-500,ep_coal_ultra-supercritical_G100000104685,1000.0,coal,China Resources Wenzhou power station_Phase II Unit 4 -- construction,e_CN9558-500,CN9558-500,27.4974228,120.6631851,False
e_CN9565-500,ep_bioenergy_CN9565-500,30.0,bioenergy,Aggregated Plant -- operating,e_CN9565-500,CN9565-500,27.16893940755841,106.58859598518725,False
e_CN9565-500,ep_coal_subcritical_CN9565-500,1200.0,coal,Aggregated Plant -- operating,e_CN9565-500,CN9565-500,27.07320892406056,106.05263431700014,False
e_CN9565-500,ep_coal_supercritical_CN9565-500,1320.0,coal,Aggregated Plant -- operating,e_CN9565-500,CN9565-500,27.55825840868228,105.81494087379595,False
e_CN9566-500,ep_solar_pv_500,370.0,solar,Aggregated Plant -- construction,e_CN9566-500,CN9566-500,27.354290192274227,100.21427473319417,False
e_CN9567-500,ep_coal_ultra-supercritical_CN9567-500,1320.0,coal,Aggregated Plant -- construction,e_CN9567-500,CN9567-500,27.63559074303814,104.6968512859239,False
e_CN9570-500,ep_hydro_ror_CN9570-500,45.0,hydro,Aggregated Plant -- operating,e_CN9570-500,CN9570-500,27.6355303201778,103.62415021903205,False
e_CN9570-500,ep_windon_wind_500,66.0,windon,Aggregated Plant -- operating,e_CN9570-500,CN9570-500,27.28080114030424,103.65320114572454,False
e_CN9576-800,ep_windon_wind_800,55.0,windon,Aggregated Plant -- operating,e_CN9576-800,CN9576-800,27.403569748108318,102.97820085141078,False
e_CN9580-500,ep_windon_wind_500,100.0,windon,Aggregated Plant -- operating,e_CN9580-500,CN9580-500,27.405578840640196,102.64375372827432,False
e_CN9583-500,ep_hydro_CN9583-500__irena,119.52087225493081,hydro,Aggregated Plant -- operating,e_CN9583-500,CN9583-500,27.395024926069567,106.77407842232726,False
e_CN9583-500,ep_hydro_dam_G100000601261,1280.0,hydro,Wujiangdu hydroelectric plant_ -- operating,e_CN9583-500,CN9583-500,27.3188,106.7615,False
e_CN9588-500,ep_hydro_dam_CN9588-500,52.0,hydro,Aggregated Plant -- operating,e_CN9588-500,CN9588-500,27.581650153274712,102.27412579435372,False
e_CN9588-500,ep_windon_wind_500,460.99999999999994,windon,Aggregated Plant -- operating,e_CN9588-500,CN9588-500,27.233414422232254,102.26863487872495,False
e_CN9595-500,ep_hydro_CN9595-500__irena,284.609077057054,hydro,Aggregated Plant -- operating,e_CN9595-500,CN9595-500,27.275620122983053,100.71700599677644,False
e_CN9595-500,ep_hydro_ror_CN9595-500,48.0,hydro,Aggregated Plant -- operating,e_CN9595-500,CN9595-500,26.997793062526593,100.3475898792778,False
e_CN9595-500,ep_solar_pv_500,210.0,solar,Aggregated Plant -- operating,e_CN9595-500,CN9595-500,27.322539465462302,100.00746930994478,False
e_CN9596-500,ep_hydro_ror_CN9596-500,56.0,hydro,Aggregated Plant -- operating,e_CN9596-500,CN9596-500,27.204003448542046,102.57829619228625,False
e_CN9598-500,ep_hydro_CN9598-500__irena,186.75136289832938,hydro,Aggregated Plant -- operating,e_CN9598-500,CN9598-500,27.27579067248859,100.76623736408627,False
e_CN9598-500,ep_hydro_dam_G100000600581,2000.0,hydro,Ahai hydroelectric plant_ -- operating,e_CN9598-500,CN9598-500,27.348,100.5036,False
e_CN9598-500,ep_windon_wind_500,99.5,windon,Aggregated Plant -- operating,e_CN9598-500,CN9598-500,27.23635533438694,100.2599608171895,False
e_CN9603-500,ep_windon_wind_500,100.0,windon,Aggregated Plant -- operating,e_CN9603-500,CN9603-500,27.379292292931147,102.3792030972389,False
e_CN9624-500,ep_coal_subcritical_CN9624-500,600.0,coal,Aggregated Plant -- operating,e_CN9624-500,CN9624-500,27.46935137837509,108.93981334011488,False
e_CN9624-500,ep_windon_wind_500,80.0,windon,Aggregated Plant -- operating,e_CN9624-500,CN9624-500,27.11694291246913,108.921801208979,False
e_CN9629-500,ep_hydro_CN9629-500__irena,11.205081773899764,hydro,Aggregated Plant -- operating,e_CN9629-500,CN9629-500,27.55033663529555,102.24999516894191,False
e_CN9629-500,ep_hydro_ror_CN9629-500,120.0,hydro,Aggregated Plant -- operating,e_CN9629-500,CN9629-500,27.124378285372863,102.48329362977348,False
e_CN9629-500,ep_windon_wind_500,96.0,windon,Aggregated Plant -- construction,e_CN9629-500,CN9629-500,27.13438112780861,102.0351204951944,False
e_CN9643-500,ep_windon_wind_500,212.00000000000003,windon,Aggregated Plant -- operating,e_CN9643-500,CN9643-500,27.254810360072163,103.0074996988498,False
e_CN9644-500,ep_hydro_CN9644-500__irena,22.410163547799527,hydro,Aggregated Plant -- operating,e_CN9644-500,CN9644-500,27.492066088368507,102.86213709674247,False
e_CN9644-500,ep_hydro_ror_CN9644-500,240.0,hydro,Aggregated Plant -- operating,e_CN9644-500,CN9644-500,27.147145074412645,103.1669129280561,False
