comm-out,model_name,Capacity (MW),model_fuel,model_description,comm_id,bus_id,Latitude,Longitude,is_new_tech
e_w140873735-220,ep_hydro_w140873735-220__irena,23.930657622008674,hydro,Aggregated Plant - IRENA Gap - way/140873735-220_Missing Hydro Capacity -- operating,e_w140873735-220,way/140873735-220,46.92880505744972,8.812558108424914,False
e_w159527493-220,ep_hydro_dam_G100001027485,54.0,hydro,Unteraa Lungerersee hydroelectric plant_ -- operating,e_w159527493-220,way/159527493-220,46.8333,8.1806,False
e_w159527493-220,ep_hydro_w159527493-220__irena,10.768795929903904,hydro,Aggregated Plant - IRENA Gap - way/159527493-220_Missing Hydro Capacity -- operating,e_w159527493-220,way/159527493-220,46.64220440010076,8.17065682396739,False
e_w161853746-220,ep_gas_combined_cycle_G100001027890,43.8,gas,Cornaux power station_CC1 -- operating,e_w161853746-220,way/161853746-220,47.038673,7.042353,False
e_w161853746-220,ep_gas_w161853746-220__ember,16.456357388316153,gas,Aggregated Plant - EMBER Gap - way/161853746-220_Missing Gas Capacity -- operating,e_w161853746-220,way/161853746-220,47.1222137632326,7.101287750845407,False
e_w177392130-400,ep_hydro_dam_G100000603562,103.0,hydro,Verbois hydroelectric plant_ -- operating,e_w177392130-400,way/177392130-400,46.1914,6.0274,False
e_w177392130-400,ep_hydro_w177392130-400__irena,20.540481125557445,hydro,Aggregated Plant - IRENA Gap - way/177392130-400_Missing Hydro Capacity -- operating,e_w177392130-400,way/177392130-400,46.16176661879246,5.885363808871716,False
e_w207991759-380,ep_hydro_dam_G100001027470,50.0,hydro,Campocologno I hydroelectric plant_ -- operating,e_w207991759-380,way/207991759-380,46.2334,10.1421,False
e_w207991759-380,ep_hydro_w207991759-380__irena,209.39325419257588,hydro,Aggregated Plant - IRENA Gap - way/207991759-380_Missing Hydro Capacity -- operating,e_w207991759-380,way/207991759-380,46.19305459344581,9.911664354755263,False
e_w207993342-220,ep_hydro_dam_G100000603552,86.0,hydro,Safien hydroelectric plant_ -- operating,e_w207993342-220,way/207993342-220,46.6778,9.3157,False
e_w207993342-220,ep_hydro_dam_G100000603555,247.0,hydro,Sils hydroelectric plant_ -- operating,e_w207993342-220,way/207993342-220,46.7031,9.4666,False
e_w207993342-220,ep_hydro_w207993342-220__irena,66.40757490107407,hydro,Aggregated Plant - IRENA Gap - way/207993342-220_Missing Hydro Capacity -- operating,e_w207993342-220,way/207993342-220,46.698109979778735,9.363272553429766,False
e_w208780268-380,ep_hydro_ror_G100001027475,65.0,hydro,Filisur hydroelectric plant_ -- operating,e_w208780268-380,way/208780268-380,46.6721,9.688,False
e_w208780268-380,ep_hydro_w208780268-380__irena,12.962439545254698,hydro,Aggregated Plant - IRENA Gap - way/208780268-380_Missing Hydro Capacity -- operating,e_w208780268-380,way/208780268-380,46.68848831270058,9.836661885871598,False
e_w210568055-380,ep_hydro_dam_G100000603558,180.0,hydro,Tavanasa hydroelectric plant_ -- operating,e_w210568055-380,way/210568055-380,46.751,9.0469,False
e_w210568055-380,ep_hydro_w210568055-380__irena,35.895986433013015,hydro,Aggregated Plant - IRENA Gap - way/210568055-380_Missing Hydro Capacity -- operating,e_w210568055-380,way/210568055-380,46.70772634420956,9.175287811356489,False
e_w211907009-220,ep_hydro_dam_G100000603553,100.0,hydro,Sarelli hydroelectric plant_ -- operating,e_w211907009-220,way/211907009-220,46.9776,9.5383,False
e_w211907009-220,ep_hydro_w211907009-220__irena,19.94221468500723,hydro,Aggregated Plant - IRENA Gap - way/211907009-220_Missing Hydro Capacity -- operating,e_w211907009-220,way/211907009-220,47.15483766848072,9.50781153417982,False
e_w212498548-220,ep_hydro_ps_G100000603520,180.0,hydro,Ferrera 1 hydroelectric plant_ -- operating,e_w212498548-220,way/212498548-220,46.5329,9.4342,False
e_w212498548-220,ep_hydro_w212498548-220__irena,35.895986433013015,hydro,Aggregated Plant - IRENA Gap - way/212498548-220_Missing Hydro Capacity -- operating,e_w212498548-220,way/212498548-220,46.45420728891305,9.408227775887855,False
e_w212722603-220,ep_hydro_dam_G100001027472,66.0,hydro,Croix hydroelectric plant_ -- operating,e_w212722603-220,way/212722603-220,46.3034,7.4357,False
e_w212722603-220,ep_hydro_dam_G100001027486,50.0,hydro,Vissoie hydroelectric plant_ -- operating,e_w212722603-220,way/212722603-220,46.2163,7.5854,False
e_w212722603-220,ep_hydro_dam_G100001052031,70.0,hydro,Navizence hydroelectric plant_ -- operating,e_w212722603-220,way/212722603-220,46.2107,7.5857,False
e_w212722603-220,ep_hydro_w212722603-220__irena,37.09251931411344,hydro,Aggregated Plant - IRENA Gap - way/212722603-220_Missing Hydro Capacity -- operating,e_w212722603-220,way/212722603-220,46.54991963647768,7.495040279438928,False
e_w212722603-380,ep_hydro_ps_G100000604635,89.0,hydro,Mottec hydroelectric plant_ -- operating,e_w212722603-380,way/212722603-380,46.1529,7.6201,False
e_w212722603-380,ep_hydro_w212722603-380__irena,17.748571069656432,hydro,Aggregated Plant - IRENA Gap - way/212722603-380_Missing Hydro Capacity -- operating,e_w212722603-380,way/212722603-380,46.18827728079115,7.61850804450723,False
e_w228003081-220,ep_hydro_ps_G100001027487,74.0,hydro,Zermeiggern hydroelectric plant_ -- operating,e_w228003081-220,way/228003081-220,46.0824,7.9572,False
e_w228003081-220,ep_hydro_w228003081-220__irena,14.757238866905348,hydro,Aggregated Plant - IRENA Gap - way/228003081-220_Missing Hydro Capacity -- operating,e_w228003081-220,way/228003081-220,45.998938655666656,7.900586106918652,False
e_w234983117-220,ep_hydro_dam_G100000603513,1260.0,hydro,Bieudron hydroelectric plant_ -- operating,e_w234983117-220,way/234983117-220,46.183,7.2515,False
e_w234983117-220,ep_hydro_dam_G100000603543,392.0,hydro,Nendaz hydroelectric plant_ -- operating,e_w234983117-220,way/234983117-220,46.183,7.2515,False
